,acc,prec,recall,f1-score,brier,roc_auc,pr
43,0.7058660763696735,0.7142857142857143,0.7194244604316546,0.7168458781362007,0.2028415201547884,0.7470946319867183,0.7572393617846416
44,0.6354396818382677,0.6793893129770993,0.6095890410958904,0.6425992779783393,0.22399441547683255,0.694100751215201,0.7114679564334977
45,0.6449904968775455,0.6818181818181818,0.6206896551724138,0.6498194945848376,0.22960803568132906,0.6752647298398046,0.6958471750332738
46,0.6616915422885572,0.676923076923077,0.6567164179104478,0.6666666666666667,0.21603450607229494,0.7193200663349918,0.7137955978585357
47,0.6669375435337822,0.7132352941176471,0.6643835616438356,0.6879432624113475,0.21947703111245856,0.7014162990480612,0.727276718780208
48,0.6989942528735633,0.7407407407407407,0.6896551724137931,0.7142857142857143,0.19641337105266057,0.7611494252873563,0.783805461669277
49,0.6402310924369747,0.6870229007633588,0.625,0.6545454545454545,0.22645428700808778,0.6804971988795518,0.7091011553123502
50,0.6588902900378311,0.6746031746031746,0.6538461538461539,0.6640625,0.22762850242765512,0.6872635561160152,0.6795729291476507
51,0.6574771689497717,0.7109375,0.6232876712328768,0.6642335766423358,0.21925908276359027,0.6957191780821916,0.7335413949244407
52,0.6701388888888888,0.6879432624113475,0.6736111111111112,0.6807017543859649,0.21772629204075875,0.7097537878787878,0.7163899504201069
53,0.6430684931506849,0.6814814814814815,0.6301369863013698,0.6548042704626335,0.22322721927830216,0.6945205479452055,0.7155214074855998
54,0.7008900190718372,0.7352941176470589,0.6993006993006993,0.7168458781362007,0.20623957301781917,0.7335144194648326,0.7493716162796683
55,0.6903567447045708,0.7251908396946565,0.6884057971014492,0.7063197026022304,0.2022687148436549,0.7478013130187043,0.7618726712805228
56,0.6756866925874827,0.7,0.6791044776119403,0.6893939393939394,0.2092384068072503,0.7328483632258873,0.7617906223955281
57,0.6785329985652797,0.6934306569343066,0.6985294117647058,0.695970695970696,0.21686301869868815,0.7118005738880917,0.7141078773568084
58,0.6626853146853147,0.703125,0.6293706293706294,0.6642066420664207,0.21787887767690672,0.7056783216783219,0.7218461162737424
59,0.6793204697986577,0.7142857142857143,0.6711409395973155,0.6920415224913495,0.21116369483251626,0.7216862416107381,0.744513754520518
60,0.6745864661654135,0.689922480620155,0.6691729323308271,0.6793893129770991,0.21866088516437246,0.7052030075187969,0.7072102292502122
61,0.653968253968254,0.6764705882352942,0.6571428571428571,0.6666666666666666,0.22253446369267546,0.6948412698412699,0.7070932767052278
